Row_Industry,Col_Industry,Value
Ind_43,Ind_4,8.96225886781574
Ind_43,Ind_5,10.95387194955257
Ind_43,Ind_6,4484.116853530475
Ind_43,Ind_7,3658.5932311505585
Ind_43,Ind_8,1138.206876212599
Ind_43,Ind_9,1434.9572253913866
Ind_43,Ind_10,1134.2236500491251
Ind_43,Ind_11,2134.0134170810143
Ind_43,Ind_12,2062.3153461384886
Ind_43,Ind_13,199.1613081736831
Ind_43,Ind_14,564.6223086723916
Ind_43,Ind_15,745.8590991104431
Ind_43,Ind_16,2622.9544286474065
Ind_43,Ind_17,658.2281235140226
Ind_43,Ind_18,905.1881456493896
Ind_43,Ind_19,2612.000556697854
Ind_43,Ind_20,143.39614188505183
Ind_43,Ind_21,46.80290742081553
Ind_43,Ind_22,1166.0894593569144
Ind_43,Ind_23,419.23455370560293
Ind_43,Ind_24,266.87615295273537
Ind_43,Ind_25,539.7271451506812
Ind_43,Ind_26,693.0813524444171
Ind_43,Ind_27,6481.704774512516
Ind_43,Ind_28,8609.74335234832
Ind_43,Ind_29,2074.2650246289095
Ind_43,Ind_30,1686.8962802310957
Ind_43,Ind_31,17163.72153840801
Ind_43,Ind_32,542.7145647732864
Ind_43,Ind_33,0.0
Ind_43,Ind_34,0.0
Ind_43,Ind_35,292.76712301531416
Ind_43,Ind_36,489.9368181072604
Ind_43,Ind_37,145.38775496678866
Ind_43,Ind_38,1142.1901023760724
Ind_43,Ind_39,288.7838968518405
Ind_43,Ind_40,5242.9214376722075
Ind_43,Ind_41,222.06485861365664
Ind_43,Ind_42,4908.33043994042
Ind_43,Ind_43,27887.562177019976
Ind_43,Ind_44,21967.492291557246
Ind_43,Ind_45,7643.811007705957
Ind_43,Ind_46,3552.041931277638
Ind_43,Ind_47,3878.6664766824783
Ind_43,Ind_48,1.991613081736831
Ind_43,Ind_49,2019.4956648811465
Ind_43,Ind_50,2596.0676520439592
Ind_43,Ind_51,5037.785290253314
Ind_43,Ind_52,8826.829178257634
Ind_43,Ind_53,24447.0505783196
Ind_43,Ind_54,1881.0785557004367
Ind_43,Ind_55,45716.48248472808
Ind_43,Ind_56,2533.331839969249
Ind_43,Ind_57,7795.173601917956
Ind_43,Ind_58,2749.421859337695
Ind_43,Ind_59,5256.862729244365
Ind_43,Ind_60,482.9661723211815
Ind_43,Ind_61,1566.4036887860175
Ind_43,Ind_62,1701.8333783441221
Ind_43,Ind_63,2753.4050855011687
Ind_43,Ind_64,1482.7559393530707
Ind_43,Ind_65,22010.311972814587
Ind_43,Ind_66,11806.282348535933
Ind_43,Ind_67,2335.1663383364344
Ind_43,Ind_68,9720.067645416604
Ind_43,Ind_69,874.3181428824688
Ind_43,Ind_70,56178.426003091656
Ind_43,Ind_71,4382.544586361896
Ind_44,Ind_1,4567.949003549085
Ind_44,Ind_2,388.5928839824743
Ind_44,Ind_3,2580.37570664893
Ind_44,Ind_4,624.5242778289766
Ind_44,Ind_5,475.8280212030297
Ind_44,Ind_6,8137.650470949315
Ind_44,Ind_7,14930.095473622565
Ind_44,Ind_8,1183.6222027425365
Ind_44,Ind_9,1047.8129550241717
Ind_44,Ind_10,1731.815735503527
Ind_44,Ind_11,2094.634601670837
Ind_44,Ind_12,1764.5289119612353
Ind_44,Ind_13,2970.951207386417
Ind_44,Ind_14,1241.1180886379025
Ind_44,Ind_15,4677.984233452286
Ind_44,Ind_16,1499.84957516705
Ind_44,Ind_17,709.7767982945194
Ind_44,Ind_18,2211.608990216582
Ind_44,Ind_19,7072.985273507536
Ind_44,Ind_20,334.0709232196271
Ind_44,Ind_21,809.8989444226569
Ind_44,Ind_22,1203.4483702926627
Ind_44,Ind_23,713.7420318045446
Ind_44,Ind_24,1624.7544307328453
Ind_44,Ind_25,5958.754657190441
Ind_44,Ind_26,2199.7132896865064
Ind_44,Ind_27,42759.09555535726
Ind_44,Ind_28,7060.098264599954
Ind_44,Ind_29,2419.7837494929076
Ind_44,Ind_30,2653.732526584397
Ind_44,Ind_31,11646.88212732166
Ind_44,Ind_32,1586.0934040100992
Ind_44,Ind_33,5563.222614565423
Ind_44,Ind_34,617.5851191864324
Ind_44,Ind_35,2506.0275783359566
Ind_44,Ind_36,6165.93810808926
Ind_44,Ind_37,4377.617795067874
Ind_44,Ind_38,3078.0125121570986
Ind_44,Ind_39,353.8970907697534
Ind_44,Ind_40,7465.543391000036
Ind_44,Ind_41,11493.22932880818
Ind_44,Ind_42,8863.288203283935
Ind_44,Ind_43,9121.028381435577
Ind_44,Ind_44,104261.84991260387
Ind_44,Ind_45,83601.99201699482
Ind_44,Ind_46,861.446980052985
Ind_44,Ind_47,10286.807033382998
Ind_44,Ind_48,148893.52699307055
Ind_44,Ind_49,98810.64514469665
Ind_44,Ind_50,20558.744441103405
Ind_44,Ind_51,2000.4603058077375
Ind_44,Ind_52,4961.498429419092
Ind_44,Ind_53,20665.805745874084
Ind_44,Ind_54,28345.471746415486
Ind_44,Ind_55,9823.866021087551
Ind_44,Ind_56,1079.5348231043738
Ind_44,Ind_57,2407.888048962832
Ind_44,Ind_58,7075.959198640055
Ind_44,Ind_59,6600.131177437025
Ind_44,Ind_60,1065.6565058192853
Ind_44,Ind_61,1231.2050048628394
Ind_44,Ind_62,1262.9268729430414
Ind_44,Ind_63,2871.820369635786
Ind_44,Ind_64,7553.769836598097
Ind_44,Ind_65,12834.469563574221
Ind_44,Ind_66,12734.347417446083
Ind_44,Ind_67,0.0
Ind_44,Ind_68,9235.028844848803
Ind_44,Ind_69,1498.8582667895437
Ind_44,Ind_70,26057.532011130916
Ind_44,Ind_71,4780.088996335437
Ind_45,Ind_1,344.9796541450379
Ind_45,Ind_2,9.999410265073562
Ind_45,Ind_3,3186.8120514789443
Ind_45,Ind_4,3383.800433700894
Ind_45,Ind_5,7723.54448874282
Ind_45,Ind_6,669.9604877599287
Ind_45,Ind_7,2274.8658353042356
Ind_45,Ind_8,54.996756457904596
Ind_45,Ind_9,79.9952821205885
Ind_45,Ind_10,2697.8408895168473
Ind_45,Ind_11,2534.850502196148
Ind_45,Ind_12,2111.8754479835366
Ind_45,Ind_13,112.99333599533126
Ind_45,Ind_14,506.9701004392296
Ind_45,Ind_15,2624.84519458181
Ind_45,Ind_16,702.9585416346715
Ind_45,Ind_17,729.9569493503701
Ind_45,Ind_18,1030.9391983290843
Ind_45,Ind_19,175.9896206652947
Ind_45,Ind_20,5.999646159044138
Ind_45,Ind_21,1.9998820530147126
Ind_45,Ind_22,35.997876954264825
Ind_45,Ind_23,34.99793592775747
Ind_45,Ind_24,41.997523113308965
Ind_45,Ind_25,25.998466689191265
Ind_45,Ind_26,107.99363086279448
Ind_45,Ind_27,4530.732791104831
Ind_45,Ind_28,184.9890899038609
Ind_45,Ind_29,412.9756439475381
Ind_45,Ind_30,1128.9334189268052
Ind_45,Ind_31,997.9411444543416
Ind_45,Ind_32,2291.864832754861
Ind_45,Ind_33,446.97363884878826
Ind_45,Ind_34,1425.91590379949
Ind_45,Ind_35,626.9630236201124
Ind_45,Ind_36,4328.744703750345
Ind_45,Ind_37,336.9801259329791
Ind_45,Ind_38,2416.85746106828
Ind_45,Ind_39,55.99669748441195
Ind_45,Ind_40,404.9761157354793
Ind_45,Ind_41,768.9546493841569
Ind_45,Ind_42,244.98555149430229
Ind_45,Ind_43,199.98820530147125
Ind_45,Ind_44,68112.9829026016
Ind_45,Ind_45,56699.65602604662
Ind_45,Ind_46,4835.714804189575
Ind_45,Ind_47,130189.32182817826
Ind_45,Ind_48,4.999705132536781
Ind_45,Ind_49,12594.257228860153
Ind_45,Ind_50,9762.42424179132
Ind_45,Ind_51,610.9639671959947
Ind_45,Ind_52,961.9432675000768
Ind_45,Ind_53,3484.7944773781364
Ind_45,Ind_54,13506.203445034862
Ind_45,Ind_55,1969.8838222194918
Ind_45,Ind_56,58.99652056393402
Ind_45,Ind_57,1118.9340086617317
Ind_45,Ind_58,2144.8735018582793
Ind_45,Ind_59,16165.046634517921
Ind_45,Ind_60,483.97145682956045
Ind_45,Ind_61,3496.793769696225
Ind_45,Ind_62,1487.9122474429462
Ind_45,Ind_63,183.98914887735356
Ind_45,Ind_64,8465.500730411279
Ind_45,Ind_65,11746.307238381914
Ind_45,Ind_66,4659.7251835242805
Ind_45,Ind_67,0.0
Ind_45,Ind_68,6.999587185551494
Ind_45,Ind_69,23.998584636176552
Ind_45,Ind_70,22157.69320637651
Ind_45,Ind_71,7305.569139662745
Ind_46,Ind_1,3566.0487947246847
Ind_46,Ind_2,272.39986772890245
Ind_46,Ind_3,3247.7710545361774
Ind_46,Ind_4,598.3239199940103
Ind_46,Ind_5,929.0269173069937
Ind_46,Ind_6,1583.7423888659348
Ind_46,Ind_7,623.1744342429629
Ind_46,Ind_8,345.9956214661849
Ind_46,Ind_9,1178.4878488060938
Ind_46,Ind_10,861.1658976271618
Ind_46,Ind_11,1057.1026445900566
Ind_46,Ind_12,1449.9319275254213
Ind_46,Ind_13,264.7535556523017
Ind_46,Ind_14,972.037422737873
Ind_46,Ind_15,4442.507316505048
Ind_46,Ind_16,928.0711282974186
Ind_46,Ind_17,444.44188945241984
Ind_46,Ind_18,589.7218189078345
Ind_46,Ind_19,5266.397442758781
Ind_46,Ind_20,251.37250951825035
Ind_46,Ind_21,111.82731412028627
Ind_46,Ind_22,442.5303114332696
Ind_46,Ind_23,84.10943284260848
Ind_46,Ind_24,375.6250807630129
Ind_46,Ind_25,2378.00305582284
Ind_46,Ind_26,872.635365742063
Ind_46,Ind_27,44228.18062907801
Ind_46,Ind_28,4648.001953563694
Ind_46,Ind_29,1416.4793121902928
Ind_46,Ind_30,1588.5213339138102
Ind_46,Ind_31,9804.483660221338
Ind_46,Ind_32,770.3659417175277
Ind_46,Ind_33,35.36419335427857
Ind_46,Ind_34,956.7447985846715
Ind_46,Ind_35,14743.045472695861
Ind_46,Ind_36,15129.184232564201
Ind_46,Ind_37,519.9492212088525
Ind_46,Ind_38,4205.471642130424
Ind_46,Ind_39,2141.923170457791
Ind_46,Ind_40,458.7787245960463
Ind_46,Ind_41,1580.8750218372095
Ind_46,Ind_42,2017.6705992130285
Ind_46,Ind_43,1514.9255801765278
Ind_46,Ind_44,7030.783954434409
Ind_46,Ind_45,13419.277694434353
Ind_46,Ind_46,469786.5466193227
Ind_46,Ind_47,16691.899263219482
Ind_46,Ind_48,10848.205258677344
Ind_46,Ind_49,75487.26018723154
Ind_46,Ind_50,16440.526753701233
Ind_46,Ind_51,2409.544093138818
Ind_46,Ind_52,3067.126931726484
Ind_46,Ind_53,11626.217512471472
Ind_46,Ind_54,416.72400817474204
Ind_46,Ind_55,8941.406184575028
Ind_46,Ind_56,1436.5508813913698
Ind_46,Ind_57,4178.709549862321
Ind_46,Ind_58,15501.941946298488
Ind_46,Ind_59,18441.948939751484
Ind_46,Ind_60,4014.313840215405
Ind_46,Ind_61,9630.530060478672
Ind_46,Ind_62,2596.8787390155367
Ind_46,Ind_63,2623.6408312836397
Ind_46,Ind_64,1634.399206373415
Ind_46,Ind_65,10577.716968967592
Ind_46,Ind_66,3144.545841502067
Ind_46,Ind_67,0.0
Ind_46,Ind_68,872.635365742063
Ind_46,Ind_69,8407.120128222548
Ind_46,Ind_70,3848.006552549338
Ind_46,Ind_71,14325.365675511544
Ind_47,Ind_1,0.0
Ind_47,Ind_2,0.0
Ind_47,Ind_3,0.0
Ind_47,Ind_4,0.0
Ind_47,Ind_5,0.0
Ind_47,Ind_6,0.0
Ind_47,Ind_7,0.0
Ind_47,Ind_8,0.0
Ind_47,Ind_9,0.0
Ind_47,Ind_10,0.0
Ind_47,Ind_11,0.0
Ind_47,Ind_12,0.0
Ind_47,Ind_13,0.0
Ind_47,Ind_14,0.0
Ind_47,Ind_15,0.0
Ind_47,Ind_16,0.0
Ind_47,Ind_17,0.0
Ind_47,Ind_18,0.0
Ind_47,Ind_19,0.0
Ind_47,Ind_20,0.0
Ind_47,Ind_21,0.0
Ind_47,Ind_22,0.0
Ind_47,Ind_23,0.0
Ind_47,Ind_24,0.0
Ind_47,Ind_25,0.0
Ind_47,Ind_26,0.0
Ind_47,Ind_27,0.0
Ind_47,Ind_28,0.0
Ind_47,Ind_29,0.0
Ind_47,Ind_30,0.0
Ind_47,Ind_31,0.0
Ind_47,Ind_32,0.0
Ind_47,Ind_33,0.0
Ind_47,Ind_34,0.0
Ind_47,Ind_35,0.0
Ind_47,Ind_36,0.0
Ind_47,Ind_37,0.0
Ind_47,Ind_38,0.0
Ind_47,Ind_39,0.0
Ind_47,Ind_40,0.0
Ind_47,Ind_41,0.0
Ind_47,Ind_42,0.0
Ind_47,Ind_43,0.0
Ind_47,Ind_44,0.0
Ind_47,Ind_45,0.0
Ind_47,Ind_46,1705.0
Ind_47,Ind_47,3453.0
Ind_47,Ind_48,0.0
Ind_47,Ind_49,0.0
Ind_47,Ind_50,0.0
Ind_47,Ind_51,0.0
Ind_47,Ind_52,0.0
Ind_47,Ind_53,0.0
Ind_47,Ind_54,26.0
Ind_47,Ind_55,0.0
Ind_47,Ind_56,0.0
Ind_47,Ind_57,0.0
Ind_47,Ind_58,0.0
Ind_47,Ind_59,0.0
Ind_47,Ind_60,0.0
Ind_47,Ind_61,0.0
Ind_47,Ind_62,0.0
Ind_47,Ind_63,0.0
Ind_47,Ind_64,0.0
Ind_47,Ind_65,0.0
Ind_47,Ind_66,0.0
Ind_47,Ind_67,0.0
Ind_47,Ind_68,22.0
Ind_47,Ind_69,0.0
Ind_47,Ind_70,536.0
Ind_47,Ind_71,0.0
Ind_48,Ind_1,0.0
Ind_48,Ind_2,0.0
Ind_48,Ind_3,0.0
Ind_48,Ind_4,0.0
Ind_48,Ind_5,0.0
Ind_48,Ind_6,0.0
Ind_48,Ind_7,0.0
Ind_48,Ind_8,0.0
Ind_48,Ind_9,0.0
Ind_48,Ind_10,0.0
Ind_48,Ind_11,0.0
Ind_48,Ind_12,0.0
Ind_48,Ind_13,0.0
Ind_48,Ind_14,0.0
Ind_48,Ind_15,0.0
Ind_48,Ind_16,0.0
Ind_48,Ind_17,0.0
Ind_48,Ind_18,0.0
Ind_48,Ind_19,0.0
Ind_48,Ind_20,0.0
Ind_48,Ind_21,0.0
Ind_48,Ind_22,0.0
Ind_48,Ind_23,0.0
Ind_48,Ind_24,0.0
Ind_48,Ind_25,0.0
Ind_48,Ind_26,0.0
Ind_48,Ind_27,0.0
Ind_48,Ind_28,0.0
Ind_48,Ind_29,0.0
Ind_48,Ind_30,0.0
Ind_48,Ind_31,0.0
Ind_48,Ind_32,0.0
Ind_48,Ind_33,0.0
Ind_48,Ind_34,0.0
Ind_48,Ind_35,0.0
Ind_48,Ind_36,0.0
Ind_48,Ind_37,0.0
Ind_48,Ind_38,0.0
Ind_48,Ind_39,0.0
Ind_48,Ind_40,0.0
Ind_48,Ind_41,0.0
Ind_48,Ind_42,0.0
Ind_48,Ind_43,0.0
Ind_48,Ind_44,0.0
Ind_48,Ind_45,0.0
Ind_48,Ind_46,0.0
Ind_48,Ind_47,0.0
Ind_48,Ind_48,0.0
Ind_48,Ind_49,0.0
Ind_48,Ind_50,0.0
Ind_48,Ind_51,0.0
Ind_48,Ind_52,0.0
Ind_48,Ind_53,0.0
Ind_48,Ind_54,0.0
Ind_48,Ind_55,0.0
Ind_48,Ind_56,0.0
Ind_48,Ind_57,0.0
Ind_48,Ind_58,0.0
Ind_48,Ind_59,0.0
Ind_48,Ind_60,0.0
Ind_48,Ind_61,0.0
Ind_48,Ind_62,0.0
Ind_48,Ind_63,0.0
Ind_48,Ind_64,0.0
Ind_48,Ind_65,0.0
Ind_48,Ind_66,0.0
Ind_48,Ind_67,0.0
Ind_48,Ind_68,0.0
Ind_48,Ind_69,0.0
Ind_48,Ind_70,0.0
Ind_48,Ind_71,0.0
Ind_49,Ind_1,2752.0
Ind_49,Ind_2,29.0
Ind_49,Ind_3,3305.0
Ind_49,Ind_4,183.0
Ind_49,Ind_5,432.0
Ind_49,Ind_6,8034.0
Ind_49,Ind_7,28670.0
Ind_49,Ind_8,1053.0
Ind_49,Ind_9,1438.0
Ind_49,Ind_10,765.0
Ind_49,Ind_11,6729.0
Ind_49,Ind_12,2711.0
Ind_49,Ind_13,3945.0
Ind_49,Ind_14,1088.0
Ind_49,Ind_15,2627.0
Ind_49,Ind_16,1735.0
Ind_49,Ind_17,1690.0
Ind_49,Ind_18,2359.0
Ind_49,Ind_19,7440.0
Ind_49,Ind_20,690.0
Ind_49,Ind_21,252.0
Ind_49,Ind_22,2039.0
Ind_49,Ind_23,2713.0
Ind_49,Ind_24,165.0
Ind_49,Ind_25,8978.0
Ind_49,Ind_26,4039.0
Ind_49,Ind_27,125269.0
Ind_49,Ind_28,34354.0
Ind_49,Ind_29,33460.0
Ind_49,Ind_30,24848.0
Ind_49,Ind_31,158242.0
Ind_49,Ind_32,362.0
Ind_49,Ind_33,198.0
Ind_49,Ind_34,1454.0
Ind_49,Ind_35,14192.0
Ind_49,Ind_36,5468.0
Ind_49,Ind_37,575.0
Ind_49,Ind_38,9120.0
Ind_49,Ind_39,11098.0
Ind_49,Ind_40,12631.0
Ind_49,Ind_41,4810.0
Ind_49,Ind_42,40597.0
Ind_49,Ind_43,17809.0
Ind_49,Ind_44,40392.0
Ind_49,Ind_45,53437.0
Ind_49,Ind_46,25957.0
Ind_49,Ind_47,1059.0
Ind_49,Ind_48,6947.0
Ind_49,Ind_49,233393.0
Ind_49,Ind_50,26336.0
Ind_49,Ind_51,21831.0
Ind_49,Ind_52,12997.0
Ind_49,Ind_53,86708.0
Ind_49,Ind_54,47180.0
Ind_49,Ind_55,40020.0
Ind_49,Ind_56,5306.0
Ind_49,Ind_57,56456.0
Ind_49,Ind_58,73137.0
Ind_49,Ind_59,100971.0
Ind_49,Ind_60,36281.0
Ind_49,Ind_61,22890.0
Ind_49,Ind_62,19579.0
Ind_49,Ind_63,31248.0
Ind_49,Ind_64,4892.0
Ind_49,Ind_65,105356.0
Ind_49,Ind_66,105082.0
Ind_49,Ind_67,671.0
Ind_49,Ind_68,22608.0
Ind_49,Ind_69,1083.0
Ind_49,Ind_70,29681.0
Ind_49,Ind_71,3533.0
Ind_50,Ind_1,2114.0
Ind_50,Ind_2,92.0
Ind_50,Ind_3,6815.0
Ind_50,Ind_4,2457.0
Ind_50,Ind_5,2519.0
Ind_50,Ind_6,3297.0
Ind_50,Ind_7,39815.0
Ind_50,Ind_8,390.0
Ind_50,Ind_9,1149.0
Ind_50,Ind_10,1210.0
Ind_50,Ind_11,2751.0
Ind_50,Ind_12,2093.0
Ind_50,Ind_13,652.0
Ind_50,Ind_14,799.0
Ind_50,Ind_15,9424.0
Ind_50,Ind_16,1571.0
Ind_50,Ind_17,317.0
Ind_50,Ind_18,1397.0
Ind_50,Ind_19,6442.0
Ind_50,Ind_20,91.0
Ind_50,Ind_21,2891.0
Ind_50,Ind_22,1440.0
Ind_50,Ind_23,638.0
Ind_50,Ind_24,1501.0
Ind_50,Ind_25,5474.0
Ind_50,Ind_26,1618.0
Ind_50,Ind_27,50463.0
Ind_50,Ind_28,1811.0
Ind_50,Ind_29,2216.0
Ind_50,Ind_30,6987.0
Ind_50,Ind_31,14378.0
Ind_50,Ind_32,17416.0
Ind_50,Ind_33,8290.0
Ind_50,Ind_34,9450.0
Ind_50,Ind_35,31144.0
Ind_50,Ind_36,2495.0
Ind_50,Ind_37,66.0
Ind_50,Ind_38,2984.0
Ind_50,Ind_39,4252.0
Ind_50,Ind_40,3763.0
Ind_50,Ind_41,1208.0
Ind_50,Ind_42,12535.0
Ind_50,Ind_43,19355.0
Ind_50,Ind_44,6936.0
Ind_50,Ind_45,14458.0
Ind_50,Ind_46,4822.0
Ind_50,Ind_47,30.0
Ind_50,Ind_48,6208.0
Ind_50,Ind_49,5227.0
Ind_50,Ind_50,27350.0
Ind_50,Ind_51,2742.0
Ind_50,Ind_52,7544.0
Ind_50,Ind_53,30738.0
Ind_50,Ind_54,38516.0
Ind_50,Ind_55,14215.0
Ind_50,Ind_56,3441.0
Ind_50,Ind_57,2625.0
Ind_50,Ind_58,7084.0
Ind_50,Ind_59,5092.0
Ind_50,Ind_60,541.0
Ind_50,Ind_61,999.0
Ind_50,Ind_62,3823.0
Ind_50,Ind_63,3665.0
Ind_50,Ind_64,4594.0
Ind_50,Ind_65,37250.0
Ind_50,Ind_66,3595.0
Ind_50,Ind_67,504.0
Ind_50,Ind_68,998.0
Ind_50,Ind_69,307.0
Ind_50,Ind_70,13254.0
Ind_50,Ind_71,1248.0
Ind_51,Ind_1,369.38687805298355
Ind_51,Ind_2,63.21058875772981
Ind_51,Ind_3,1187.1738701061129
Ind_51,Ind_4,428.6468050133553
Ind_51,Ind_5,136.2978320088549
Ind_51,Ind_6,5552.655156186828
Ind_51,Ind_7,9536.897578822485
Ind_51,Ind_8,584.6979460090007
Ind_51,Ind_9,563.9569715728707
Ind_51,Ind_10,770.3790504848321
Ind_51,Ind_11,2040.5168183354654
Ind_51,Ind_12,1654.33962764371
Ind_51,Ind_13,3284.975284503271
Ind_51,Ind_14,344.6952418194954
Ind_51,Ind_15,3174.356754177244
Ind_51,Ind_16,1418.2875852515626
Ind_51,Ind_17,323.9542673833653
Ind_51,Ind_18,1822.2427540314297
Ind_51,Ind_19,1698.7845728639886
Ind_51,Ind_20,168.89079183705934
Ind_51,Ind_21,129.3841738634782
Ind_51,Ind_22,863.2196027227477
Ind_51,Ind_23,423.7084777666576
Ind_51,Ind_24,511.61070275787563
Ind_51,Ind_25,6904.7691563326425
Ind_51,Ind_26,1406.4355998594883
Ind_51,Ind_27,22040.742167460914
Ind_51,Ind_28,1049.8883726479185
Ind_51,Ind_29,808.8980030090737
Ind_51,Ind_30,830.6266428945432
Ind_51,Ind_31,7246.501401804119
Ind_51,Ind_32,252.84235503091924
Ind_51,Ind_33,923.467195132459
Ind_51,Ind_34,251.85468958157972
Ind_51,Ind_35,368.39921260364406
Ind_51,Ind_36,406.91816512788563
Ind_51,Ind_37,86.91455954187849
Ind_51,Ind_38,685.4398218416326
Ind_51,Ind_39,385.18952524241604
Ind_51,Ind_40,5070.674416909138
Ind_51,Ind_41,1057.7896962426348
Ind_51,Ind_42,3590.1639083491855
Ind_51,Ind_43,9198.128329699026
Ind_51,Ind_44,7974.410837967352
Ind_51,Ind_45,17299.94801063118
Ind_51,Ind_46,14856.463688965185
Ind_51,Ind_47,2620.2764370977684
Ind_51,Ind_48,2476.0772814941975
Ind_51,Ind_49,15244.61621055562
Ind_51,Ind_50,1806.4401068419972
Ind_51,Ind_51,3007.4412932388636
Ind_51,Ind_52,5356.109731768262
Ind_51,Ind_53,19292.069221949005
Ind_51,Ind_54,12203.594292039212
Ind_51,Ind_55,9517.144269835695
Ind_51,Ind_56,666.6741783041816
Ind_51,Ind_57,665.686512854842
Ind_51,Ind_58,5497.345891023814
Ind_51,Ind_59,22031.853178416855
Ind_51,Ind_60,1881.5026809918013
Ind_51,Ind_61,1369.8919782339258
Ind_51,Ind_62,3104.2325072741373
Ind_51,Ind_63,3266.20964096582
Ind_51,Ind_64,1484.461170357311
Ind_51,Ind_65,3660.2881552522917
Ind_51,Ind_66,7274.156034385625
Ind_51,Ind_67,0.0
Ind_51,Ind_68,222.22472610139386
Ind_51,Ind_69,89.87755588989707
Ind_51,Ind_70,19383.92210873758
Ind_51,Ind_71,1835.0824048728434
Ind_52,Ind_1,356.57981233063634
Ind_52,Ind_2,17.92332390021717
Ind_52,Ind_3,6851.426394067227
Ind_52,Ind_4,392.4264601310707
Ind_52,Ind_5,37.73331347414141
Ind_52,Ind_6,1938.5489797340151
Ind_52,Ind_7,6911.799695625853
Ind_52,Ind_8,333.9398242461515
Ind_52,Ind_9,332.05315857244443
Ind_52,Ind_10,334.883157083005
Ind_52,Ind_11,1537.6325240712627
Ind_52,Ind_12,1888.5523393807778
Ind_52,Ind_13,299.0365092825707
Ind_52,Ind_14,116.97327176983838
Ind_52,Ind_15,591.4696887071666
Ind_52,Ind_16,2921.501795735399
Ind_52,Ind_17,208.4765569446313
Ind_52,Ind_18,411.2931168681414
Ind_52,Ind_19,1612.1558181826917
Ind_52,Ind_20,65.08996574289394
Ind_52,Ind_21,27.356652268752523
Ind_52,Ind_22,280.16985254549996
Ind_52,Ind_23,396.1997914784848
Ind_52,Ind_24,564.1130364384142
Ind_52,Ind_25,320.73316453020203
Ind_52,Ind_26,496.1930721849596
Ind_52,Ind_27,21139.14554105087
Ind_52,Ind_28,5181.72727283647
Ind_52,Ind_29,799.0029128149444
Ind_52,Ind_30,1653.6624630042475
Ind_52,Ind_31,6953.306340447409
Ind_52,Ind_32,224.5132151711414
Ind_52,Ind_33,946.1628353640959
Ind_52,Ind_34,63.20330006918687
Ind_52,Ind_35,818.8129023888687
Ind_52,Ind_36,548.0763782119041
Ind_52,Ind_37,17.92332390021717
Ind_52,Ind_38,240.5498733976515
Ind_52,Ind_39,304.6965063036919
Ind_52,Ind_40,8018.32911325505
Ind_52,Ind_41,553.7363752330252
Ind_52,Ind_42,3605.4181024542117
Ind_52,Ind_43,15660.26842460554
Ind_52,Ind_44,7365.5427901524035
Ind_52,Ind_45,9497.475001441393
Ind_52,Ind_46,7329.69614235197
Ind_52,Ind_47,1268.782665568005
Ind_52,Ind_48,888.6195323160302
Ind_52,Ind_49,5358.13051332808
Ind_52,Ind_50,897.1095278477121
Ind_52,Ind_51,3639.3780845809392
Ind_52,Ind_52,10424.77118006842
Ind_52,Ind_53,12499.160088309343
Ind_52,Ind_54,1963.0756334922069
Ind_52,Ind_55,15769.69503368055
Ind_52,Ind_56,626.3730036707475
Ind_52,Ind_57,2782.831868717929
Ind_52,Ind_58,4561.014266186843
Ind_52,Ind_59,5882.623570618646
Ind_52,Ind_60,1133.8860698979495
Ind_52,Ind_61,2287.582129369823
Ind_52,Ind_62,627.316336507601
Ind_52,Ind_63,1641.3991361251515
Ind_52,Ind_64,1093.3227579132474
Ind_52,Ind_65,7293.849494551535
Ind_52,Ind_66,4062.9345283281764
Ind_52,Ind_67,5199.650596736687
Ind_52,Ind_68,16502.664647915746
Ind_52,Ind_69,160.36658226510102
Ind_52,Ind_70,38209.696556752446
Ind_52,Ind_71,5405.297155170757
Ind_53,Ind_1,2334.682385855239
Ind_53,Ind_2,346.5920242919118
Ind_53,Ind_3,5506.962163749265
Ind_53,Ind_4,1472.053347617592
Ind_53,Ind_5,993.5638029701471
Ind_53,Ind_6,15376.170055461453
Ind_53,Ind_7,75651.411346694
Ind_53,Ind_8,2410.740080074853
Ind_53,Ind_9,2865.1607341464705
Ind_53,Ind_10,3866.4265821008826
Ind_53,Ind_11,5538.7330993093565
Ind_53,Ind_12,4909.090921845717
Ind_53,Ind_13,6111.572695014044
Ind_53,Ind_14,1967.8724934796323
Ind_53,Ind_15,7266.879442653751
Ind_53,Ind_16,4580.7912543914335
Ind_53,Ind_17,2099.7700138351656
Ind_53,Ind_18,4635.66832490432
Ind_53,Ind_19,15558.130868214706
Ind_53,Ind_20,750.9493859658088
Ind_53,Ind_21,309.0445549936213
Ind_53,Ind_22,2865.1607341464705
Ind_53,Ind_23,1653.0514047478125
Ind_53,Ind_24,2026.6005864846509
Ind_53,Ind_25,14977.589227525754
Ind_53,Ind_26,5354.846775310037
Ind_53,Ind_27,161332.81077414672
Ind_53,Ind_28,35812.58366558482
Ind_53,Ind_29,11271.942834471398
Ind_53,Ind_30,6267.539105945404
Ind_53,Ind_31,97599.35128497932
Ind_53,Ind_32,1540.4089968529413
Ind_53,Ind_33,2050.669477060478
Ind_53,Ind_34,2104.583791950331
Ind_53,Ind_35,5674.481642157022
Ind_53,Ind_36,3080.8179937058826
Ind_53,Ind_37,2699.5667669847794
Ind_53,Ind_38,2895.0061584604964
Ind_53,Ind_39,2659.1310308173897
